timestamp,value,quality_indicator
1716382936,94,4
1716382946,97,4
1716382956,113,4
1716382966,173,4
1716382976,189,4
1716382986,186,4
1716382996,162,4
1716383006,142,4
1716383016,122,4
1716383026,109,4
1716383036,89,4
1716383046,78,4
1716383056,82,4
1716383066,117,4
1716383076,142,4
1716383086,140,4
1716383096,121,4
1716383106,102,4
1716383116,100,4
1716383126,83,4
1716383136,73,4
1716383146,63,4
1716383156,53,4
1716383166,50,4
1716383176,56,4
1716383186,56,4
1716383196,67,4
1716383206,66,4
1716383216,63,4
1716383226,63,4
1716383236,63,4
1716383246,82,4
1716383256,104,4
1716383266,102,4
1716383276,165,4
1716383286,364,4
1716383296,402,4
1716383306,397,4
1716383316,421,4
1716383326,425,4
1716383336,420,4
1716383346,370,4
1716383356,325,4
1716383366,285,4
1716383376,333,4
1716383386,329,4
1716383396,306,4
1716383406,266,4
1716383416,258,4
1716383426,241,4
1716383436,211,4
1716383446,209,4
1716383456,380,4
1716383466,375,4
1716383476,399,4
1716383486,394,4
1716383496,344,4
1716383506,304,4
1716383516,264,4
1716383526,233,4
1716383536,203,4
1716383546,173,4
1716383556,171,4
1716383566,169,4
1716383576,149,4
1716383586,180,4
1716383596,177,4
1716383606,156,4
1716383616,136,4
1716383626,138,4
1716383636,188,4
1716383646,185,4
1716383656,161,4
1716383666,153,4
1716383676,153,4
1716383686,175,4
1716383696,227,4
1716383706,262,4
1716383716,434,4
1716383726,429,4
1716383736,444,4
1716383746,438,4
1716383756,400,4
1716383766,350,4
1716383776,309,4
1716383786,269,4
1716383796,237,4
1716383806,207,4
1716383816,177,4
1716383826,156,4
1716383836,136,4
1716383846,116,4
1716383856,96,4
1716383866,175,4
1716383876,175,4
1716383886,178,4
1716383896,321,4
1716383906,332,4
1716383916,328,4
1716383926,293,4
1716383936,255,4
1716383946,225,4
1716383956,195,4
1716383966,168,4
1716383976,148,4
1716383986,128,4
1716383996,108,4
1716384006,88,4
1716384016,77,4
1716384026,67,4
1716384036,57,4
1716384046,47,4
1716384056,37,4
1716384066,27,4
1716384076,17,4
1716384086,7,4
1716384096,0,4
1716384106,0,4
1716384117,0,4
1716384127,0,4
1716384137,0,4
1716384147,0,4
1716384157,0,4
1716384167,0,4
1716384177,11,4
1716384187,17,4
1716384197,20,4
1716384207,20,4
1716384217,27,4
1716384227,32,4
1716384237,31,4
1716384247,21,4
1716384257,14,4
1716384267,11,4
1716384277,11,4
1716384287,18,4
1716384297,18,4
1716384307,18,4
1716384317,18,4
1716384327,18,4
1716384337,28,4
1716384347,27,4
1716384357,29,4
1716384367,29,4
1716384377,29,4
1716384387,29,4
1716384397,28,4
1716384407,18,4
1716384417,11,4
1716384427,1,4
1716384437,0,4
1716384447,0,4
1716384457,0,4
1716384467,0,4
1716384477,0,4
1716384487,7,4
1716384497,15,4
1716384507,32,4
1716384517,38,4
1716384527,38,4
1716384537,38,4
1716384547,44,4
1716384557,58,4
1716384567,57,4
1716384577,77,4
1716384587,77,4
1716384597,102,4
1716384607,100,4
1716384617,86,4
1716384627,76,4
1716384637,68,4
1716384647,67,4
1716384657,66,4
1716384667,56,4
1716384677,46,4
1716384687,42,4
1716384697,32,4
1716384707,27,4
1716384717,17,4
1716384727,7,4
1716384737,0,4
1716384747,0,4
1716384757,0,4
1716384767,0,4
1716384777,6,4
1716384787,16,4
1716384797,16,4
1716384807,16,4
1716384817,34,4
1716384827,63,4
1716384837,63,4
1716384847,62,4
1716384857,63,4
1716384867,69,4
1716384877,92,4
1716384887,90,4
1716384897,78,4
1716384907,68,4
1716384917,71,4
1716384927,70,4
1716384937,64,4
1716384947,54,4
1716384957,44,4
1716384967,35,4
1716384977,34,4
1716384987,33,4
1716384997,37,4
1716385007,36,4
1716385017,49,4
1716385027,49,4
1716385037,48,4
1716385047,47,4
1716385057,46,4
1716385067,42,4
1716385077,33,4
1716385087,26,4
1716385097,25,4
1716385107,15,4
1716385117,9,4
1716385127,9,4
1716385137,22,4
1716385147,21,4
1716385157,16,4
1716385167,15,4
1716385177,15,4
1716385187,15,4
1716385197,14,4
1716385207,4,4
1716385217,2,4
1716385227,1,4
1716385237,0,4
1716385247,0,4
1716385257,0,4
1716385267,0,4
1716385277,0,4
1716385287,0,4
1716385297,0,4
1716385307,0,4
1716385317,0,4
1716385327,0,4
1716385337,0,4
1716385347,4,4
1716385357,4,4
1716385367,4,4
1716385377,4,4
1716385387,4,4
1716385397,4,4
1716385407,3,4
1716385417,21,4
1716385427,46,4
1716385437,51,4
1716385447,51,4
1716385457,51,4
1716385467,51,4
1716385477,50,4
1716385487,40,4
1716385497,30,4
1716385507,20,4
1716385517,10,4
1716385527,0,4
1716385537,0,4
1716385547,0,4
1716385557,0,4
1716385567,0,4
1716385577,5,4
1716385587,5,4
1716385597,5,4
1716385607,5,4
1716385617,13,4
1716385627,13,4
1716385637,12,4
1716385647,7,4
1716385657,7,4
1716385667,7,4
1716385677,6,4
1716385687,5,4
1716385697,5,4
1716385707,5,4
1716385717,5,4
1716385727,5,4
1716385737,4,4
1716385747,0,4
1716385757,3,4
1716385767,26,4
1716385777,55,4
1716385787,64,4
1716385797,114,4
1716385807,153,4
1716385817,203,4
1716385827,200,4
1716385837,174,4
1716385847,154,4
1716385857,146,4
1716385867,126,4
1716385877,106,4
1716385887,86,4
1716385897,76,4
1716385907,66,4
1716385917,56,4
1716385927,46,4
1716385937,36,4
1716385947,26,4
1716385957,16,4
1716385967,19,4
1716385977,19,4
1716385987,19,4
1716385997,19,4
1716386007,18,4
1716386017,8,4
1716386027,7,4
1716386037,0,4
1716386047,0,4
1716386057,0,4
1716386067,0,4
1716386077,0,4
1716386087,0,4
1716386097,0,4
1716386107,0,4
1716386117,0,4
1716386127,0,4
1716386137,0,4
1716386147,0,4
1716386157,12,4
1716386167,17,4
1716386177,17,4
1716386187,17,4
1716386197,17,4
1716386207,17,4
1716386217,16,4
1716386227,23,4
1716386237,23,4
1716386247,33,4
1716386257,33,4
1716386267,33,4
1716386277,33,4
1716386287,32,4
1716386297,22,4
1716386307,16,4
1716386317,6,4
1716386327,6,4
1716386337,6,4
1716386347,5,4
1716386357,0,4
1716386367,0,4
1716386377,11,4
1716386387,22,4
1716386397,22,4
1716386407,22,4
1716386417,22,4
1716386427,22,4
1716386437,21,4
1716386447,11,4
1716386457,1,4
1716386467,0,4
1716386477,0,4
1716386487,0,4
1716386497,0,4
1716386507,0,4
1716386517,0,4
1716386527,0,4
1716386537,10,4
1716386547,10,4
1716386557,10,4
1716386567,10,4
1716386577,10,4
1716386587,10,4
1716386597,9,4
1716386607,0,4
1716386617,0,4
1716386627,7,4
1716386637,7,4
1716386647,19,4
1716386657,42,4
1716386667,42,4
1716386677,42,4
1716386687,41,4
1716386697,51,4
1716386707,50,4
1716386717,40,4
1716386727,30,4
1716386737,24,4
1716386747,23,4
1716386757,18,4
1716386767,8,4
1716386777,13,4
1716386787,37,4
1716386797,38,4
1716386807,51,4
1716386817,57,4
1716386827,62,4
1716386837,65,4
1716386847,64,4
1716386857,54,4
1716386867,44,4
1716386877,34,4
1716386887,24,4
1716386897,16,4
1716386907,29,4
1716386917,29,4
1716386927,29,4
1716386937,29,4
1716386947,42,4
1716386957,75,4
1716386967,94,4
1716386977,175,4
1716386987,213,4
1716386997,230,4
1716387007,227,4
1716387017,197,4
1716387027,169,4
1716387037,149,4
1716387047,129,4
1716387057,109,4
1716387067,89,4
1716387077,78,4
1716387087,68,4
1716387097,58,4
1716387107,48,4
1716387117,43,4
1716387127,43,4
1716387137,43,4
1716387147,43,4
1716387157,42,4
1716387167,32,4
1716387177,22,4
1716387187,12,4
1716387197,11,4
1716387207,11,4
1716387217,15,4
1716387227,24,4
1716387237,25,4
1716387247,29,4
1716387257,29,4
1716387267,29,4
1716387277,28,4
1716387287,26,4
1716387297,25,4
1716387307,15,4
1716387317,10,4
1716387327,10,4
1716387337,10,4
1716387347,9,4
1716387357,0,4
1716387367,0,4
1716387377,0,4
1716387387,7,4
1716387397,31,4
1716387407,31,4
1716387417,35,4
1716387427,40,4
1716387437,40,4
1716387447,39,4
1716387457,31,4
1716387467,21,4
1716387477,12,4
1716387487,8,4
1716387497,4,4
1716387507,4,4
1716387517,4,4
1716387527,3,4
1716387537,0,4
1716387547,0,4
1716387557,0,4
1716387567,14,4
1716387577,26,4
1716387587,26,4
1716387597,26,4
1716387607,26,4
1716387617,26,4
1716387627,25,4
1716387637,15,4
1716387647,5,4
1716387657,0,4
1716387667,0,4
1716387677,0,4
1716387687,9,4
1716387697,9,4
1716387707,9,4
1716387717,9,4
1716387727,9,4
1716387737,9,4
1716387747,8,4
1716387757,0,4
1716387767,0,4
1716387777,0,4
1716387787,0,4
1716387797,0,4
1716387807,0,4
1716387817,4,4
1716387827,4,4
1716387837,4,4
1716387847,4,4
1716387857,4,4
1716387867,12,4
1716387877,11,4
1716387887,7,4
1716387897,24,4
1716387907,24,4
1716387917,24,4
1716387927,23,4
1716387937,17,4
1716387947,17,4
1716387957,16,4
1716387967,6,4
1716387977,0,4
1716387987,0,4
1716387997,0,4
1716388007,0,4
1716388017,0,4
1716388027,0,4
1716388037,0,4
1716388047,0,4
1716388057,0,4
1716388067,5,4
1716388077,13,4
1716388087,28,4
1716388097,38,4
1716388107,95,4
1716388117,139,4
1716388127,156,4
1716388137,154,4
1716388147,214,4
1716388157,314,4
1716388167,344,4
1716388177,340,4
1716388187,300,4
1716388197,260,4
1716388207,230,4
1716388217,200,4
1716388227,171,4
1716388237,151,4
1716388247,131,4
1716388257,111,4
1716388267,91,4
1716388277,79,4
1716388287,69,4
1716388297,59,4
1716388307,49,4
1716388317,39,4
1716388327,29,4
1716388337,19,4
1716388347,9,4
1716388357,9,4
1716388367,8,4
1716388377,2,4
1716388387,0,4
1716388397,0,4
1716388407,0,4
1716388417,6,4
1716388427,6,4
1716388437,6,4
1716388447,6,4
1716388457,6,4
1716388467,6,4
1716388477,5,4
1716388487,0,4
1716388497,0,4
1716388507,0,4
1716388517,0,4
1716388527,0,4
1716388537,0,4
1716388547,0,4
1716388557,0,4
1716388567,0,4
1716388577,0,4
1716388587,0,4
1716388597,0,4
1716388607,0,4
1716388617,13,4
1716388627,20,4
1716388637,67,4
1716388647,143,4
1716388657,234,4
1716388667,338,4
1716388677,336,4
1716388687,350,4
1716388697,345,4
1716388707,305,4
1716388717,265,4
1716388727,234,4
1716388737,204,4
1716388747,174,4
1716388757,154,4
1716388767,134,4
1716388777,133,4
1716388787,133,4
1716388797,133,4
1716388807,131,4
1716388817,111,4
1716388827,93,4
1716388837,91,4
1716388847,79,4
1716388857,69,4
1716388867,59,4
1716388877,53,4
1716388887,100,4
1716388897,98,4
1716388907,112,4
1716388917,110,4
1716388927,99,4
1716388937,83,4
1716388947,73,4
1716388957,63,4
1716388967,53,4
1716388977,43,4
1716388987,33,4
1716388997,23,4
1716389007,13,4
1716389017,3,4
1716389027,0,4
1716389037,0,4
1716389047,4,4
1716389057,51,4
1716389067,51,4
1716389077,51,4
1716389087,51,4
1716389097,73,4
1716389107,81,4
1716389117,80,4
1716389127,70,4
1716389137,86,4
1716389147,89,4
1716389157,128,4
1716389167,172,4
1716389177,174,4
1716389187,172,4
1716389197,152,4
1716389207,132,4
1716389217,124,4
1716389227,104,4
1716389237,85,4
1716389247,75,4
1716389257,65,4
1716389267,55,4
1716389277,45,4
1716389287,35,4
1716389297,25,4
1716389307,15,4
1716389317,5,4
1716389327,0,4
1716389337,0,4
1716389347,0,4
1716389357,0,4
1716389367,0,4
1716389377,0,4
1716389387,0,4
1716389397,0,4
1716389407,3,4
1716389417,3,4
1716389427,17,4
1716389437,60,4
1716389447,65,4
1716389457,65,4
1716389467,90,4
1716389477,90,4
1716389487,98,4
1716389497,96,4
1716389507,81,4
1716389517,71,4
1716389527,61,4
1716389537,51,4
1716389547,41,4
1716389557,31,4
1716389567,21,4
1716389577,11,4
1716389587,58,4
1716389597,75,4
1716389607,75,4
1716389617,75,4
1716389627,75,4
1716389637,81,4
1716389647,80,4
1716389657,133,4
1716389667,133,4
1716389677,133,4
1716389687,133,4
1716389697,131,4
1716389707,126,4
1716389717,106,4
1716389727,86,4
1716389737,76,4
1716389747,66,4
1716389757,56,4
1716389767,46,4
1716389777,36,4
1716389787,33,4
1716389797,33,4
1716389807,33,4
1716389817,33,4
1716389827,32,4
1716389837,22,4
1716389847,12,4
1716389857,8,4
1716389867,8,4
1716389877,8,4
1716389887,8,4
1716389897,7,4
1716389907,0,4
1716389917,0,4
1716389927,0,4
1716389937,0,4
1716389947,0,4
1716389957,0,4
1716389967,0,4
1716389977,0,4
1716389987,12,4
1716389997,12,4
1716390007,12,4
1716390017,12,4
1716390027,45,4
1716390037,45,4
1716390047,44,4
1716390057,34,4
1716390067,33,4
1716390077,33,4
1716390087,32,4
1716390097,22,4
1716390107,12,4
1716390117,2,4
1716390127,0,4
1716390137,0,4
1716390147,0,4
1716390157,0,4
1716390167,0,4
1716390177,0,4
1716390187,0,4
1716390197,0,4
1716390207,0,4
1716390217,26,4
1716390227,26,4
1716390237,26,4
1716390247,33,4
1716390257,33,4
1716390267,33,4
1716390277,32,4
1716390287,22,4
1716390297,12,4
1716390307,6,4
1716390317,0,4
1716390327,0,4
1716390337,64,4
1716390347,68,4
1716390357,68,4
1716390367,83,4
1716390377,83,4
1716390387,83,4
1716390397,82,4
1716390407,72,4
1716390417,62,4
1716390427,52,4
1716390437,42,4
1716390447,32,4
1716390457,27,4
1716390467,26,4
1716390477,16,4
1716390487,6,4
1716390497,13,4
1716390507,19,4
1716390517,19,4
1716390527,18,4
1716390537,12,4
1716390547,12,4
1716390557,11,4
1716390567,5,4
1716390577,0,4
1716390587,0,4
1716390597,0,4
1716390607,0,4
1716390617,0,4
1716390627,0,4
1716390637,0,4
1716390647,0,4
1716390657,0,4
1716390667,0,4
1716390677,0,4
1716390687,0,4
1716390697,0,4
1716390707,0,4
1716390717,0,4
1716390727,0,4
1716390737,0,4
1716390747,0,4
1716390757,8,4
1716390767,8,4
1716390777,8,4
1716390787,21,4
1716390797,21,4
1716390807,21,4
1716390817,20,4
1716390827,13,4
1716390837,13,4
1716390847,12,4
1716390857,2,4
1716390867,0,4
1716390877,0,4
1716390887,0,4
1716390897,0,4
1716390907,0,4
1716390917,0,4
1716390927,0,4
1716390937,0,4
1716390947,9,4
1716390957,9,4
1716390967,9,4
1716390977,9,4
1716390987,9,4
1716390997,9,4
1716391007,8,4
1716391017,0,4
1716391027,0,4
1716391037,6,4
1716391047,6,4
1716391057,18,4
1716391067,27,4
1716391077,27,4
1716391087,53,4
1716391097,52,4
1716391107,46,4
1716391117,45,4
1716391127,35,4
1716391137,26,4
1716391147,25,4
1716391157,15,4
1716391167,20,4
1716391177,20,4
1716391187,20,4
1716391197,20,4
1716391207,20,4
1716391217,19,4
1716391227,13,4
1716391237,3,4
1716391247,0,4
1716391257,0,4
1716391267,4,4
1716391277,27,4
1716391287,47,4
1716391297,47,4
1716391307,47,4
1716391317,53,4
1716391327,52,4
1716391337,47,4
1716391347,37,4
1716391357,27,4
1716391367,17,4
1716391377,10,4
1716391387,5,4
1716391397,4,4
1716391407,0,4
1716391417,0,4
1716391427,0,4
1716391437,5,4
1716391447,5,4
1716391457,14,4
1716391467,14,4
1716391477,23,4
1716391487,42,4
1716391497,41,4
1716391507,37,4
1716391517,36,4
1716391527,36,4
1716391537,35,4
1716391547,34,4
1716391557,24,4
1716391567,29,4
1716391577,28,4
1716391587,21,4
1716391597,20,4
1716391607,18,4
1716391617,13,4
1716391627,27,4
1716391637,27,4
1716391647,27,4
1716391657,26,4
1716391667,20,4
1716391677,20,4
1716391687,19,4
1716391697,9,4
1716391707,0,4
1716391717,8,4
1716391727,14,4
1716391737,27,4
1716391747,45,4
1716391757,45,4
1716391767,53,4
1716391777,52,4
1716391787,43,4
1716391797,37,4
1716391807,27,4
1716391817,19,4
1716391827,18,4
1716391837,11,4
1716391847,11,4
1716391857,20,4
1716391867,19,4
1716391877,24,4
1716391887,40,4
1716391897,40,4
1716391907,52,4
1716391917,51,4
1716391927,57,4
1716391937,56,4
1716391947,48,4
1716391957,41,4
1716391967,40,4
1716391977,30,4
1716391987,29,4
1716391997,19,4
1716392007,9,4
1716392017,7,4
1716392027,0,4
1716392037,0,4
1716392047,0,4
1716392057,0,4
1716392067,0,4
1716392077,0,4
1716392087,0,4
1716392097,0,4
1716392107,0,4
1716392117,4,4
1716392127,4,4
1716392137,4,4
1716392147,4,4
1716392157,4,4
1716392167,4,4
1716392177,3,4
1716392187,0,4
1716392195,0,4
1716392205,0,4
1716392215,0,4
1716392225,0,4
1716392235,5,4
1716392245,5,4
1716392255,5,4
1716392265,8,4
1716392275,12,4
1716392285,12,4
1716392295,11,4
1716392305,7,4
1716392315,11,4
1716392325,14,4
1716392335,56,4
1716392345,62,4
1716392355,62,4
1716392365,62,4
1716392375,61,4
1716392385,73,4
1716392395,72,4
1716392405,62,4
1716392415,69,4
1716392425,69,4
1716392435,84,4
1716392445,83,4
1716392455,79,4
1716392465,79,4
1716392475,78,4
1716392485,68,4
1716392495,58,4
1716392505,48,4
1716392515,38,4
1716392525,28,4
1716392535,18,4
1716392545,48,4
1716392555,60,4
1716392565,59,4
1716392575,63,4
1716392585,63,4
1716392595,69,4
1716392605,68,4
1716392615,58,4
1716392625,48,4
1716392635,50,4
1716392645,61,4
1716392655,74,4
1716392665,185,4
1716392675,185,4
1716392685,182,4
1716392695,175,4
1716392705,154,4
1716392715,134,4
1716392725,114,4
1716392735,94,4
1716392745,80,4
1716392755,70,4
1716392765,60,4
1716392775,50,4
1716392785,40,4
1716392795,30,4
1716392805,20,4
1716392815,10,4
1716392825,0,4
1716392835,0,4
1716392845,0,4
1716392855,0,4
1716392865,0,4
1716392876,0,4
1716392886,0,4
1716392896,0,4
1716392906,0,4
1716392916,0,4
1716392926,0,4
1716392936,7,4
1716392946,7,4
1716392956,7,4
1716392966,40,4
1716392976,58,4
1716392986,124,4
1716392996,122,4
1716393006,117,4
1716393016,117,4
1716393026,115,4
1716393036,95,4
1716393046,81,4
1716393056,71,4
1716393066,61,4
1716393076,51,4
1716393086,58,4
1716393096,58,4
1716393106,58,4
1716393116,58,4
1716393126,75,4
1716393136,74,4
1716393146,64,4
1716393156,54,4
1716393167,44,4
1716393177,34,4
1716393187,24,4
1716393197,14,4
1716393207,44,4
1716393217,97,4
1716393227,97,4
1716393237,97,4
1716393247,125,4
1716393257,125,4
1716393267,379,4
1716393277,489,4
1716393287,554,4
1716393297,554,4
1716393307,563,4
1716393317,597,4
1716393327,590,4
1716393337,520,4
1716393347,460,4
1716393357,405,4
1716393367,355,4
1716393377,402,4
1716393387,409,4
1716393397,482,4
1716393407,477,4
1716393417,471,4
1716393427,415,4
1716393437,365,4
1716393447,321,4
1716393457,281,4
1716393467,246,4
1716393477,216,4
1716393487,186,4
1716393497,162,4
1716393507,142,4
1716393517,122,4
1716393527,163,4
1716393537,161,4
1716393547,141,4
1716393557,131,4
1716393567,139,4
1716393577,143,4
1716393587,141,4
1716393597,121,4
1716393607,101,4
1716393617,84,4
1716393627,74,4
1716393637,64,4
1716393647,54,4
1716393657,44,4
1716393667,34,4
1716393677,24,4
1716393687,14,4
1716393697,4,4
1716393707,0,4
1716393717,37,4
1716393727,37,4
1716393737,37,4
1716393747,132,4
1716393757,143,4
1716393767,195,4
1716393777,251,4
1716393787,313,4
1716393797,454,4
1716393807,448,4
1716393817,426,4
1716393827,421,4
1716393837,402,4
1716393847,397,4
1716393857,347,4
1716393867,307,4
1716393877,267,4
1716393887,244,4
1716393897,221,4
1716393907,191,4
1716393917,165,4
1716393927,145,4
1716393937,125,4
1716393947,105,4
1716393957,86,4
1716393967,76,4
1716393977,66,4
1716393987,56,4
1716393997,46,4
1716394007,36,4
1716394017,26,4
1716394027,208,4
1716394037,407,4
1716394047,571,4
1716394057,1000,4
1716394067,1000,4
1716394077,1000,4
1716394087,988,4
1716394097,875,4
1716394107,774,4
1716394117,685,4
1716394127,605,4
1716394137,535,4
1716394147,473,4
1716394157,416,4
1716394167,366,4
1716394177,322,4
1716394187,282,4
1716394197,246,4
1716394207,216,4
1716394217,186,4
1716394227,162,4
1716394237,142,4
1716394247,122,4
1716394257,102,4
1716394267,84,4
1716394277,74,4
1716394287,64,4
1716394297,54,4
1716394307,44,4
1716394317,34,4
1716394327,33,4
1716394337,29,4
1716394347,22,4
1716394357,27,4
1716394367,26,4
1716394377,18,4
1716394387,17,4
1716394397,11,4
1716394407,11,4
1716394417,10,4
1716394427,5,4
1716394437,0,4
1716394447,25,4
1716394457,25,4
1716394467,25,4
1716394477,32,4
1716394487,32,4
1716394497,34,4
1716394507,33,4
1716394517,52,4
1716394527,52,4
1716394537,51,4
1716394547,45,4
1716394557,44,4
1716394567,42,4
1716394577,41,4
1716394587,31,4
1716394597,21,4
1716394607,11,4
1716394617,8,4
1716394627,8,4
1716394637,21,4
1716394647,21,4
1716394657,26,4
1716394667,26,4
1716394677,25,4
1716394687,17,4
1716394697,16,4
1716394707,6,4
1716394717,4,4
1716394727,4,4
1716394737,4,4
1716394747,4,4
1716394757,4,4
1716394767,11,4
1716394777,10,4
1716394787,6,4
1716394797,6,4
1716394807,6,4
1716394817,6,4
1716394827,5,4
1716394837,0,4
1716394847,10,4
1716394857,10,4
1716394867,10,4
1716394877,10,4
1716394887,16,4
1716394897,16,4
1716394907,15,4
1716394917,5,4
1716394927,9,4
1716394937,24,4
1716394947,23,4
1716394957,22,4
1716394967,22,4
1716394977,22,4
1716394987,21,4
1716394997,17,4
1716395007,7,4
1716395017,0,4
1716395027,0,4
1716395037,0,4
1716395047,0,4
1716395057,0,4
1716395067,0,4
1716395077,16,4
1716395087,41,4
1716395097,49,4
1716395107,49,4
1716395117,49,4
1716395127,49,4
1716395137,48,4
1716395147,40,4
1716395157,30,4
1716395167,24,4
1716395177,24,4
1716395187,38,4
1716395197,37,4
1716395207,61,4
1716395217,61,4
1716395227,60,4
1716395237,50,4
1716395247,43,4
1716395257,33,4
1716395267,29,4
1716395277,19,4
1716395287,9,4
1716395297,0,4
1716395307,6,4
1716395317,11,4
1716395327,25,4
1716395337,25,4
1716395347,25,4
1716395357,32,4
1716395367,31,4
1716395377,25,4
1716395387,20,4
1716395397,12,4
1716395407,12,4
1716395417,11,4
1716395427,5,4
1716395437,5,4
1716395447,4,4
1716395457,0,4
1716395467,0,4
1716395477,0,4
1716395487,0,4
1716395497,0,4
1716395507,0,4
1716395517,0,4
1716395527,4,4
1716395537,4,4
1716395547,4,4
1716395557,21,4
1716395567,27,4
1716395577,27,4
1716395587,26,4
1716395597,22,4
1716395607,22,4
1716395617,21,4
1716395627,11,4
1716395637,1,4
1716395647,9,4
1716395657,9,4
1716395667,9,4
1716395677,16,4
1716395687,16,4
1716395697,16,4
1716395707,33,4
1716395717,37,4
1716395727,37,4
1716395737,41,4
1716395747,41,4
1716395757,41,4
1716395767,40,4
1716395777,30,4
1716395787,36,4
1716395797,43,4
1716395807,43,4
1716395817,43,4
1716395827,43,4
1716395837,43,4
1716395847,42,4
1716395857,32,4
1716395867,22,4
1716395877,12,4
1716395887,6,4
1716395897,6,4
1716395907,6,4
1716395917,26,4
1716395927,25,4
1716395937,19,4
1716395947,34,4
1716395957,34,4
1716395967,41,4
1716395977,40,4
1716395987,30,4
1716395997,21,4
1716396007,20,4
1716396017,10,4
1716396027,5,4
1716396037,4,4
1716396047,4,4
1716396057,4,4
1716396067,4,4
1716396077,4,4
1716396087,4,4
1716396097,3,4
1716396107,6,4
