timestamp,value,quality_indicator
1680170781,240,4
1680170791,510,4
1680170801,510,4
1680170811,510,4
1680170821,784,4
1680170831,784,4
1680170841,774,4
1680170851,685,4
1680170861,605,4
1680170871,535,4
1680170881,473,4
1680170891,416,4
1680170901,366,4
1680170911,333,4
1680170921,421,4
1680170931,539,4
1680170941,539,4
1680170951,615,4
1680170961,607,4
1680170971,537,4
1680170981,474,4
1680170991,417,4
1680171001,367,4
1680171011,323,4
1680171021,283,4
1680171031,247,4
1680171041,217,4
1680171051,187,4
1680171061,162,4
1680171071,142,4
1680171081,122,4
1680171091,105,4
1680171101,103,4
1680171111,110,4
1680171121,110,4
1680171131,110,4
1680171141,110,4
1680171151,110,4
1680171161,108,4
1680171171,88,4
1680171181,77,4
1680171191,67,4
1680171201,57,4
1680171211,47,4
1680171221,37,4
1680171231,27,4
1680171241,17,4
1680171251,7,4
1680171261,0,4
1680171271,0,4
1680171281,0,4
1680171291,0,4
1680171301,0,4
1680171311,0,4
1680171321,0,4
1680171331,0,4
1680171341,0,4
1680171351,0,4
1680171361,0,4
1680171371,0,4
1680171381,0,4
1680171391,0,4
1680171401,0,4
1680171411,0,4
1680171421,0,4
1680171431,0,4
1680171441,0,4
1680171451,0,4
1680171461,0,4
1680171471,0,4
1680171481,0,4
1680171491,0,4
1680171501,0,4
1680171511,0,4
1680171521,0,4
1680171531,0,4
1680171541,0,4
1680171551,406,4
1680171561,406,4
1680171571,406,4
1680171581,406,4
1680171591,406,4
1680171601,406,4
1680171611,401,4
1680171621,351,4
1680171631,310,4
1680171641,270,4
1680171651,237,4
1680171661,207,4
1680171671,177,4
1680171681,156,4
1680171691,136,4
1680171701,135,4
1680171711,135,4
1680171721,135,4
1680171731,135,4
1680171741,135,4
1680171751,133,4
1680171761,113,4
1680171771,93,4
1680171781,80,4
1680171791,70,4
1680171801,60,4
1680171811,50,4
1680171821,40,4
1680171831,30,4
1680171841,20,4
1680171851,10,4
1680171861,0,4
1680171871,0,4
1680171881,0,4
1680171891,0,4
1680171901,0,4
1680171911,68,4
1680171921,68,4
1680171931,68,4
1680171941,68,4
1680171951,68,4
1680171961,68,4
1680171971,67,4
1680171981,57,4
1680171991,47,4
1680172001,51,4
1680172011,51,4
1680172021,51,4
1680172031,51,4
1680172041,51,4
1680172051,191,4
1680172061,298,4
1680172071,298,4
1680172081,298,4
1680172091,298,4
1680172101,298,4
1680172111,294,4
1680172121,255,4
1680172131,225,4
1680172141,195,4
1680172151,168,4
1680172161,148,4
1680172171,128,4
1680172181,108,4
1680172191,88,4
1680172201,77,4
1680172211,67,4
1680172221,163,4
1680172231,223,4
1680172241,223,4
1680172251,223,4
1680172261,223,4
1680172271,363,4
1680172281,358,4
1680172291,316,4
1680172301,276,4
1680172311,242,4
1680172321,283,4
1680172331,279,4
1680172341,244,4
1680172351,303,4
1680172361,303,4
1680172371,337,4
1680172381,333,4
1680172391,293,4
1680172401,255,4
1680172411,225,4
1680172421,195,4
1680172431,168,4
1680172441,148,4
1680172451,128,4
1680172461,108,4
1680172471,88,4
1680172481,97,4
1680172491,97,4
1680172501,97,4
1680172511,97,4
1680172521,97,4
1680172531,97,4
1680172541,95,4
1680172551,81,4
1680172561,71,4
1680172571,61,4
1680172581,88,4
1680172591,88,4
1680172601,88,4
1680172611,88,4
1680172621,114,4
1680172631,114,4
1680172641,112,4
1680172651,92,4
1680172661,79,4
1680172671,69,4
1680172681,59,4
1680172691,49,4
1680172701,39,4
1680172711,75,4
1680172721,75,4
1680172731,74,4
1680172741,64,4
1680172751,54,4
1680172761,48,4
1680172771,47,4
1680172781,37,4
1680172791,27,4
1680172801,17,4
1680172811,7,4
1680172821,0,4
1680172831,0,4
1680172841,0,4
1680172851,0,4
1680172861,0,4
1680172871,0,4
1680172881,0,4
1680172891,0,4
1680172901,0,4
1680172911,0,4
1680172921,0,4
1680172931,0,4
1680172941,0,4
1680172951,0,4
1680172961,0,4
1680172971,0,4
1680172981,0,4
1680172991,0,4
1680173001,0,4
1680173011,0,4
1680173021,0,4
1680173031,0,4
1680173041,0,4
1680173051,0,4
1680173061,0,4
1680173071,0,4
1680173081,0,4
1680173091,0,4
1680173101,0,4
1680173111,0,4
1680173121,0,4
1680173131,0,4
1680173141,0,4
1680173151,0,4
1680173161,0,4
1680173171,0,4
1680173181,0,4
1680173191,0,4
1680173201,0,4
1680173211,0,4
1680173221,0,4
1680173231,0,4
1680173241,0,4
1680173251,0,4
1680173261,0,4
1680173271,0,4
1680173281,0,4
1680173291,0,4
1680173301,0,4
1680173311,0,4
1680173321,0,4
1680173331,0,4
1680173341,0,4
1680173351,0,4
1680173361,0,4
1680173371,0,4
1680173381,0,4
1680173391,0,4
1680173401,0,4
1680173411,0,4
1680173421,0,4
1680173431,0,4
1680173441,0,4
1680173451,0,4
1680173461,0,4
1680173471,0,4
1680173481,0,4
1680173491,0,4
1680173501,0,4
1680173511,0,4
1680173521,0,4
1680173531,58,4
1680173541,58,4
1680173551,58,4
1680173561,79,4
1680173571,79,4
1680173581,79,4
1680173591,78,4
1680173601,68,4
1680173611,58,4
1680173621,48,4
1680173631,38,4
1680173641,28,4
1680173651,18,4
1680173661,8,4
1680173671,0,4
1680173681,0,4
1680173691,0,4
1680173701,0,4
1680173711,0,4
1680173721,0,4
1680173731,0,4
1680173741,0,4
1680173751,0,4
1680173761,0,4
1680173771,115,4
1680173781,115,4
1680173791,115,4
1680173801,115,4
1680173811,115,4
1680173821,115,4
1680173831,113,4
1680173841,93,4
1680173851,80,4
1680173861,70,4
1680173871,60,4
1680173881,105,4
1680173891,245,4
1680173901,245,4
1680173911,245,4
1680173921,245,4
1680173931,245,4
1680173941,242,4
1680173951,212,4
1680173961,182,4
1680173971,159,4
1680173981,139,4
1680173991,119,4
1680174001,99,4
1680174011,83,4
1680174021,119,4
1680174031,178,4
1680174041,178,4
1680174051,178,4
1680174061,175,4
1680174071,162,4
1680174081,160,4
1680174091,140,4
1680174101,120,4
1680174111,416,4
1680174121,416,4
1680174131,416,4
1680174141,416,4
1680174151,416,4
1680174161,416,4
1680174171,411,4
1680174181,361,4
1680174191,318,4
1680174201,278,4
1680174211,243,4
1680174221,213,4
1680174231,183,4
1680174241,160,4
1680174251,140,4
1680174261,120,4
1680174271,100,4
1680174281,83,4
1680174291,73,4
1680174301,63,4
1680174311,53,4
1680174321,43,4
1680174331,176,4
1680174341,429,4
1680174351,516,4
1680174361,516,4
1680174371,516,4
1680174381,516,4
1680174391,510,4
1680174401,450,4
1680174411,397,4
1680174421,347,4
1680174431,307,4
1680174441,267,4
1680174451,235,4
1680174461,205,4
1680174471,175,4
1680174481,154,4
1680174491,134,4
1680174501,114,4
1680174511,94,4
1680174521,80,4
1680174531,70,4
1680174541,60,4
1680174551,50,4
1680174561,40,4
1680174571,30,4
1680174581,24,4
1680174591,24,4
1680174601,228,4
1680174611,427,4
1680174621,427,4
1680174631,619,4
1680174641,619,4
1680174651,694,4
1680174661,686,4
1680174671,606,4
1680174681,536,4
1680174691,474,4
1680174701,417,4
1680174711,367,4
1680174721,323,4
1680174731,283,4
1680174741,247,4
1680174751,217,4
1680174761,255,4
1680174771,255,4
1680174781,255,4
1680174791,424,4
1680174801,424,4
1680174811,424,4
1680174821,419,4
1680174831,369,4
1680174841,324,4
1680174851,284,4
1680174861,248,4
1680174871,218,4
1680174881,188,4
1680174891,163,4
1680174901,143,4
1680174911,123,4
1680174921,106,4
1680174931,106,4
1680174941,145,4
1680174951,145,4
1680174961,143,4
1680174971,123,4
1680174981,103,4
1680174991,142,4
1680175001,214,4
1680175011,214,4
1680175021,214,4
1680175031,211,4
1680175041,195,4
1680175051,192,4
1680175061,166,4
1680175071,146,4
1680175081,126,4
1680175091,106,4
1680175101,86,4
1680175111,76,4
1680175121,66,4
1680175131,56,4
1680175141,46,4
1680175151,36,4
1680175161,26,4
1680175171,16,4
1680175181,6,4
1680175191,0,4
1680175201,0,4
1680175211,79,4
1680175221,79,4
1680175231,79,4
1680175241,79,4
1680175251,79,4
1680175261,79,4
1680175271,78,4
1680175281,68,4
1680175291,58,4
1680175301,48,4
1680175311,38,4
1680175321,28,4
1680175331,18,4
1680175341,8,4
1680175351,0,4
1680175361,0,4
1680175371,0,4
1680175381,0,4
1680175391,0,4
1680175401,0,4
1680175411,0,4
1680175421,0,4
1680175431,0,4
1680175441,14,4
1680175451,38,4
1680175461,108,4
1680175471,108,4
1680175481,181,4
1680175491,209,4
1680175501,206,4
1680175511,187,4
1680175521,199,4
1680175531,199,4
1680175541,196,4
1680175551,320,4
1680175561,320,4
1680175571,320,4
1680175581,316,4
1680175591,276,4
1680175601,384,4
1680175611,379,4
1680175621,332,4
1680175631,292,4
1680175641,254,4
1680175651,224,4
1680175661,194,4
1680175671,167,4
1680175681,147,4
1680175691,127,4
1680175701,107,4
1680175711,87,4
1680175721,77,4
1680175731,300,4
1680175741,439,4
1680175751,439,4
1680175761,439,4
1680175771,463,4
1680175781,463,4
1680175791,457,4
1680175801,403,4
1680175811,353,4
1680175821,312,4
1680175831,272,4
1680175841,239,4
1680175851,209,4
1680175861,179,4
1680175871,157,4
1680175881,137,4
1680175891,117,4
1680175901,97,4
1680175911,82,4
1680175921,72,4
1680175931,62,4
1680175941,52,4
1680175951,42,4
1680175961,32,4
1680175971,22,4
1680175981,12,4
1680175991,2,4
1680176001,0,4
1680176011,0,4
1680176021,72,4
1680176031,72,4
1680176041,72,4
1680176051,72,4
1680176061,72,4
1680176071,72,4
1680176081,71,4
1680176091,61,4
1680176101,51,4
1680176111,41,4
1680176121,31,4
1680176131,21,4
1680176141,11,4
1680176151,110,4
1680176161,110,4
1680176171,110,4
1680176181,110,4
1680176191,110,4
1680176201,110,4
1680176211,108,4
1680176221,88,4
1680176231,77,4
1680176241,67,4
1680176251,57,4
1680176261,47,4
1680176271,37,4
1680176281,27,4
1680176291,17,4
1680176301,7,4
1680176311,0,4
1680176321,0,4
1680176331,0,4
1680176341,0,4
1680176351,0,4
1680176361,0,4
1680176371,0,4
1680176381,0,4
1680176391,0,4
1680176401,0,4
1680176411,55,4
1680176421,55,4
1680176431,55,4
1680176441,118,4
1680176451,118,4
1680176461,118,4
1680176471,116,4
1680176481,96,4
1680176491,81,4
1680176501,71,4
1680176511,167,4
1680176521,167,4
1680176531,309,4
1680176541,309,4
1680176551,309,4
1680176561,305,4
1680176571,265,4
1680176581,234,4
1680176591,204,4
1680176601,174,4
1680176611,154,4
1680176621,134,4
1680176631,114,4
1680176641,94,4
1680176651,80,4
1680176661,70,4
1680176671,60,4
1680176681,50,4
1680176691,40,4
1680176701,30,4
1680176711,20,4
1680176721,10,4
1680176731,0,4
1680176741,0,4
1680176751,0,4
1680176761,0,4
1680176771,0,4
1680176781,129,4
1680176791,660,4
1680176801,660,4
1680176811,660,4
1680176821,660,4
1680176831,660,4
1680176841,652,4
1680176851,612,4
1680176861,541,4
1680176871,478,4
1680176881,420,4
1680176891,370,4
1680176901,325,4
1680176911,285,4
1680176921,249,4
1680176931,219,4
1680176941,189,4
1680176951,164,4
1680176961,144,4
1680176971,124,4
1680176981,104,4
1680176991,85,4
1680177001,75,4
1680177011,65,4
1680177021,55,4
1680177031,45,4
1680177041,35,4
1680177051,25,4
1680177061,15,4
1680177071,5,4
1680177081,0,4
1680177091,0,4
1680177101,178,4
1680177111,178,4
1680177121,178,4
1680177131,178,4
1680177141,178,4
1680177151,178,4
1680177161,175,4
1680177171,154,4
1680177181,134,4
1680177191,114,4
1680177201,94,4
1680177211,80,4
1680177221,661,4
1680177231,661,4
1680177241,661,4
1680177251,661,4
1680177261,661,4
1680177271,661,4
1680177281,653,4
1680177291,577,4
1680177301,509,4
1680177311,449,4
1680177321,396,4
1680177331,346,4
1680177341,306,4
1680177351,266,4
1680177361,234,4
1680177371,204,4
1680177381,174,4
1680177391,154,4
1680177401,191,4
1680177411,191,4
1680177421,191,4
1680177431,191,4
1680177441,191,4
1680177451,191,4
1680177461,188,4
1680177471,163,4
1680177481,740,4
1680177491,740,4
1680177501,740,4
1680177511,740,4
1680177521,1000,4
1680177531,1000,4
1680177541,988,4
1680177551,875,4
1680177561,774,4
1680177571,685,4
1680177581,605,4
1680177591,535,4
1680177601,473,4
1680177611,416,4
1680177621,366,4
1680177631,322,4
1680177641,282,4
1680177651,246,4
1680177661,216,4
1680177671,186,4
1680177681,162,4
1680177691,142,4
1680177701,122,4
1680177711,102,4
1680177721,84,4
1680177731,74,4
1680177741,64,4
1680177751,54,4
1680177761,44,4
1680177771,34,4
1680177781,24,4
1680177791,14,4
1680177801,4,4
1680177811,0,4
1680177821,0,4
1680177831,0,4
1680177841,58,4
1680177851,115,4
1680177861,115,4
1680177871,115,4
1680177881,115,4
1680177891,115,4
1680177901,113,4
1680177911,93,4
1680177921,80,4
1680177931,70,4
1680177941,60,4
1680177951,50,4
1680177961,40,4
1680177971,30,4
1680177981,20,4
1680177991,57,4
1680178001,57,4
1680178011,57,4
1680178021,57,4
1680178031,57,4
1680178041,57,4
1680178051,56,4
1680178061,46,4
1680178071,36,4
1680178081,26,4
1680178091,16,4
1680178101,6,4
1680178111,0,4
1680178121,0,4
1680178131,0,4
1680178141,0,4
1680178151,0,4
1680178161,31,4
1680178171,31,4
1680178181,31,4
1680178191,31,4
1680178201,31,4
1680178211,31,4
1680178221,30,4
1680178231,20,4
1680178241,10,4
1680178251,59,4
1680178261,288,4
1680178271,288,4
1680178281,458,4
1680178291,458,4
1680178301,458,4
1680178311,452,4
1680178321,399,4
1680178331,349,4
1680178341,308,4
1680178351,268,4
1680178361,236,4
1680178371,206,4
1680178381,176,4
1680178391,155,4
1680178401,135,4
1680178411,115,4
1680178421,95,4
1680178431,81,4
1680178441,71,4
1680178451,275,4
1680178461,491,4
1680178471,485,4
1680178481,426,4
1680178491,414,4
1680178501,414,4
1680178511,409,4
1680178521,359,4
1680178531,316,4
1680178541,276,4
1680178551,242,4
1680178561,212,4
1680178571,182,4
1680178581,159,4
1680178591,183,4
1680178601,180,4
1680178611,163,4
1680178621,163,4
1680178631,433,4
1680178641,433,4
1680178651,428,4
1680178661,378,4
1680178671,332,4
1680178681,292,4
1680178691,254,4
1680178701,224,4
1680178711,194,4
1680178721,167,4
1680178731,166,4
1680178741,166,4
1680178751,166,4
1680178761,166,4
1680178771,164,4
1680178781,144,4
1680178791,124,4
1680178801,104,4
1680178811,123,4
1680178821,123,4
1680178831,532,4
1680178841,532,4
1680178851,591,4
1680178861,605,4
1680178871,598,4
1680178881,528,4
1680178891,500,4
1680178901,440,4
1680178911,389,4
1680178921,340,4
1680178931,359,4
1680178941,359,4
1680178951,359,4
1680178961,354,4
1680178971,312,4
1680178981,272,4
1680178991,239,4
1680179001,209,4
1680179011,179,4
1680179021,157,4
1680179031,137,4
1680179041,117,4
1680179051,97,4
1680179061,82,4
1680179071,72,4
1680179081,62,4
1680179091,52,4
1680179101,42,4
1680179111,32,4
1680179121,22,4
1680179131,12,4
1680179141,47,4
1680179151,47,4
1680179161,47,4
1680179171,47,4
1680179181,47,4
1680179191,47,4
1680179201,46,4
1680179211,36,4
1680179221,26,4
1680179231,16,4
1680179241,6,4
1680179251,0,4
1680179261,0,4
1680179271,0,4
1680179281,0,4
1680179291,0,4
1680179301,0,4
1680179311,0,4
1680179321,0,4
1680179331,0,4
1680179341,0,4
1680179351,0,4
1680179361,0,4
1680179371,0,4
1680179381,0,4
1680179391,0,4
1680179401,0,4
1680179411,0,4
1680179421,0,4
1680179431,0,4
1680179441,0,4
1680179451,0,4
1680179461,0,4
1680179471,0,4
1680179481,0,4
1680179491,0,4
1680179501,0,4
1680179511,0,4
1680179521,0,4
1680179531,0,4
1680179541,0,4
1680179551,0,4
1680179561,0,4
1680179571,0,4
1680179581,0,4
1680179591,0,4
1680179601,0,4
1680179611,0,4
1680179621,0,4
1680179631,0,4
1680179641,0,4
1680179651,0,4
1680179661,0,4
1680179671,0,4
1680179681,0,4
1680179691,0,4
1680179701,0,4
1680179711,0,4
1680179721,0,4
1680179731,0,4
1680179741,0,4
1680179751,0,4
1680179761,0,4
1680179771,0,4
1680179781,0,4
1680179791,0,4
1680179801,0,4
1680179811,0,4
1680179821,0,4
1680179831,0,4
1680179841,0,4
1680179851,0,4
1680179861,0,4
1680179871,0,4
1680179881,0,4
1680179891,0,4
1680179901,0,4
1680179911,0,4
1680179921,0,4
1680179931,0,4
1680179941,0,4
1680179951,0,4
1680179961,0,4
1680179971,0,4
1680179981,0,4
1680179991,0,4
1680180001,0,4
1680180011,0,4
1680180021,0,4
1680180031,0,4
1680180041,0,4
1680180051,0,4
1680180061,0,4
1680180071,0,4
1680180081,0,4
1680180091,52,4
1680180104,52,4
1680180114,52,4
1680180124,52,4
1680180134,52,4
1680180144,168,4
1680180154,166,4
1680180164,146,4
1680180174,126,4
1680180184,115,4
1680180194,115,4
1680180204,113,4
1680180214,93,4
1680180224,80,4
1680180234,70,4
1680180244,60,4
1680180254,50,4
1680180264,40,4
1680180274,30,4
1680180284,20,4
1680180294,10,4
1680180304,0,4
1680180314,0,4
1680180324,136,4
1680180334,136,4
1680180344,136,4
1680180354,136,4
1680180364,136,4
1680180374,136,4
1680180384,134,4
1680180394,114,4
1680180404,94,4
1680180414,80,4
1680180424,70,4
1680180434,60,4
1680180444,59,4
1680180454,59,4
1680180464,59,4
1680180474,58,4
1680180484,48,4
1680180494,38,4
1680180504,28,4
1680180514,18,4
1680180524,8,4
1680180534,0,4
1680180544,70,4
1680180554,235,4
1680180564,440,4
1680180574,440,4
1680180584,440,4
1680180594,440,4
1680180607,434,4
1680180617,384,4
1680180627,336,4
1680180637,296,4
1680180647,257,4
1680180657,227,4
1680180677,169,4
1680180687,149,4
1680180697,129,4
1680180707,109,4
1680180717,89,4
1680180727,78,4
1680180737,68,4
1680180747,58,4
1680180759,48,4
1680180769,38,4
1680180779,28,4
1680180789,18,4
1680180799,8,4
1680180809,0,4
1680180819,0,4
1680180829,0,4
1680180839,0,4
1680180849,0,4
1680180859,0,4
1680180869,0,4
1680180879,19,4
1680180889,164,4
1680180899,164,4
1680180909,164,4
1680180919,462,4
1680180929,462,4
1680180939,456,4
1680180949,434,4
1680180959,384,4
1680180969,336,4
1680180979,296,4
1680180989,257,4
1680180999,227,4
1680181009,197,4
1680181019,169,4
1680181029,149,4
1680181039,129,4
1680181049,109,4
1680181059,133,4
1680181069,133,4
1680181079,133,4
1680181089,194,4
1680181099,194,4
1680181109,194,4
1680181119,191,4
1680181129,165,4
1680181139,145,4
1680181149,125,4
1680181159,105,4
1680181169,86,4
1680181179,76,4
1680181189,66,4
1680181199,56,4
1680181209,53,4
1680181219,112,4
1680181229,236,4
1680181239,395,4
1680181249,395,4
1680181259,390,4
1680181269,341,4
1680181279,337,4
1680181289,297,4
1680181299,258,4
1680181309,228,4
1680181319,198,4
1680181329,170,4
1680181339,150,4
1680181349,130,4
1680181359,125,4
1680181369,123,4
1680181379,103,4
1680181389,85,4
1680181399,75,4
1680181409,65,4
1680181419,55,4
1680181429,45,4
1680181439,35,4
1680181449,25,4
1680181459,18,4
1680181469,8,4
1680181479,0,4
1680181489,0,4
1680181499,0,4
1680181509,0,4
1680181519,0,4
1680181529,0,4
1680181539,0,4
1680181549,0,4
1680181559,0,4
1680181569,0,4
1680181579,0,4
1680181589,18,4
1680181599,18,4
1680181609,18,4
1680181619,18,4
1680181629,18,4
1680181639,18,4
1680181649,17,4
1680181659,7,4
1680181669,0,4
1680181679,0,4
1680181689,0,4
1680181699,0,4
1680181709,0,4
1680181719,11,4
1680181729,11,4
1680181739,11,4
1680181749,62,4
1680181759,115,4
1680181769,115,4
1680181779,113,4
1680181789,153,4
1680181799,153,4
1680181809,151,4
1680181819,131,4
1680181829,111,4
1680181839,91,4
1680181849,79,4
1680181859,69,4
1680181869,59,4
1680181879,49,4
1680181889,39,4
1680181899,29,4
1680181909,19,4
1680181919,9,4
1680181929,0,4
1680181939,0,4
1680181949,0,4
1680181959,0,4
1680181969,87,4
1680181979,87,4
1680181989,87,4
1680181999,87,4
1680182009,112,4
1680182019,112,4
1680182029,110,4
1680182039,90,4
1680182049,78,4
1680182059,68,4
1680182069,58,4
1680182079,101,4
1680182089,101,4
1680182099,101,4
1680182109,101,4
1680182119,101,4
1680182129,99,4
1680182139,83,4
1680182149,73,4
1680182159,63,4
1680182169,53,4
1680182179,43,4
1680182189,33,4
1680182199,23,4
1680182209,13,4
1680182219,15,4
1680182229,15,4
1680182239,15,4
1680182249,15,4
1680182259,68,4
1680182269,68,4
1680182279,67,4
1680182289,57,4
1680182299,52,4
1680182309,52,4
1680182319,51,4
1680182329,41,4
1680182339,31,4
1680182349,21,4
1680182359,11,4
1680182369,1,4
1680182379,0,4
1680182389,219,4
1680182399,219,4
1680182409,335,4
1680182419,335,4
1680182429,335,4
1680182439,335,4
1680182449,331,4
1680182459,291,4
1680182469,253,4
1680182479,223,4
1680182489,193,4
1680182499,166,4
1680182509,146,4
1680182519,126,4
1680182529,106,4
1680182539,86,4
1680182549,76,4
1680182559,66,4
1680182569,56,4
1680182579,46,4
1680182589,36,4
1680182599,26,4
1680182609,16,4
1680182619,56,4
1680182629,76,4
1680182639,76,4
1680182649,76,4
1680182659,76,4
1680182669,76,4
1680182679,75,4
1680182689,65,4
1680182699,55,4
1680182709,45,4
1680182719,35,4
1680182729,25,4
1680182739,20,4
1680182749,20,4
1680182759,20,4
1680182769,20,4
1680182779,20,4
1680182789,19,4
1680182799,9,4
1680182809,0,4
1680182819,0,4
1680182829,0,4
1680182839,0,4
1680182849,0,4
1680182859,0,4
1680182869,15,4
1680182879,15,4
1680182889,15,4
1680182899,15,4
1680182909,15,4
1680182919,15,4
1680182929,56,4
1680182939,56,4
1680182949,56,4
1680182959,56,4
1680182969,56,4
1680182979,56,4
1680182989,55,4
1680182999,45,4
1680183009,35,4
1680183019,25,4
1680183029,15,4
1680183039,5,4
1680183049,104,4
1680183059,104,4
1680183069,104,4
1680183079,104,4
1680183089,104,4
1680183099,104,4
1680183109,102,4
1680183119,84,4
1680183129,74,4
1680183139,64,4
1680183149,54,4
1680183159,44,4
1680183169,34,4
1680183179,66,4
1680183189,66,4
1680183199,66,4
1680183209,66,4
1680183219,65,4
1680183229,55,4
1680183239,45,4
1680183249,35,4
1680183259,25,4
1680183269,15,4
1680183279,5,4
1680183289,0,4
1680183301,0,4
1680183311,0,4
1680183321,0,4
1680183331,0,4
1680183341,0,4
1680183351,0,4
1680183361,0,4
1680183371,0,4
1680183381,0,4
1680183391,0,4
1680183401,0,4
1680183411,0,4
1680183421,0,4
1680183431,0,4
1680183441,0,4
1680183451,57,4
1680183461,57,4
1680183471,57,4
1680183481,57,4
1680183491,57,4
1680183501,57,4
1680183511,56,4
1680183521,46,4
1680183531,42,4
1680183541,42,4
1680183551,42,4
1680183561,42,4
1680183571,41,4
1680183581,31,4
1680183591,21,4
1680183601,11,4
1680183611,1,4
1680183621,0,4
1680183631,0,4
1680183641,105,4
1680183651,105,4
1680183661,105,4
1680183671,105,4
1680183681,105,4
1680183691,105,4
1680183701,103,4
1680183711,85,4
1680183721,75,4
1680183731,65,4
1680183741,55,4
1680183751,45,4
1680183761,35,4
1680183771,25,4
1680183781,106,4
1680183791,106,4
1680183801,106,4
1680183811,106,4
1680183821,106,4
1680183831,164,4
1680183841,162,4
1680183851,142,4
1680183861,122,4
1680183871,102,4
1680183881,84,4
1680183891,74,4
1680183901,71,4
1680183911,71,4
1680183921,71,4
1680183931,92,4
1680183941,138,4
1680183951,216,4
1680183961,213,4
1680183971,183,4
1680183981,160,4
1680183991,140,4
1680184001,120,4
1680184011,100,4
1680184021,83,4
1680184031,73,4
1680184041,63,4
1680184051,53,4
1680184061,43,4
1680184071,33,4
1680184081,23,4
1680184091,179,4
1680184101,179,4
1680184111,179,4
1680184121,176,4
1680184131,157,4
1680184141,157,4
1680184151,155,4
1680184161,135,4
1680184171,115,4
1680184181,95,4
1680184191,91,4
1680184201,257,4
1680184211,257,4
1680184221,380,4
1680184231,414,4
1680184241,414,4
1680184251,409,4
1680184261,359,4
1680184271,316,4
1680184281,276,4
1680184291,242,4
1680184301,212,4
1680184311,182,4
1680184321,159,4
1680184331,140,4
1680184341,120,4
1680184351,100,4
1680184361,83,4
1680184371,73,4
1680184381,63,4
1680184391,53,4
1680184401,43,4
1680184411,33,4
1680184421,23,4
1680184431,13,4
1680184441,3,4
1680184451,0,4
1680184461,0,4
1680184471,27,4
1680184481,27,4
1680184491,27,4
1680184501,119,4
1680184511,119,4
1680184521,119,4
1680184531,117,4
1680184541,97,4
1680184551,261,4
1680184561,258,4
1680184571,228,4
1680184581,198,4
1680184591,170,4
1680184601,787,4
1680184611,777,4
1680184621,688,4
1680184631,675,4
1680184641,675,4
1680184651,675,4
1680184661,667,4
1680184671,589,4
1680184681,519,4
1680184691,459,4
1680184701,405,4
1680184711,355,4
1680184721,313,4
1680184731,273,4
1680184741,240,4
1680184751,485,4
1680184761,485,4
1680184771,479,4
1680184781,449,4
1680184791,443,4
1680184801,427,4
1680184811,422,4
1680184821,372,4
1680184831,327,4
1680184841,287,4
1680184851,250,4
1680184861,220,4
1680184871,190,4
1680184881,164,4
1680184891,144,4
1680184901,124,4
1680184911,104,4
1680184921,85,4
1680184931,75,4
1680184941,65,4
1680184951,55,4
1680184961,45,4
1680184971,35,4
1680184981,25,4
1680184991,57,4
1680185001,127,4
1680185011,127,4
1680185021,355,4
1680185031,355,4
1680185041,425,4
1680185051,420,4
1680185061,370,4
1680185071,325,4
1680185081,285,4
1680185091,249,4
1680185101,219,4
1680185111,189,4
1680185121,164,4
1680185131,144,4
1680185141,124,4
1680185151,104,4
1680185161,85,4
1680185171,75,4
1680185181,65,4
1680185191,111,4
1680185201,111,4
1680185211,111,4
1680185221,221,4
1680185231,221,4
1680185241,221,4
1680185251,218,4
1680185261,188,4
1680185271,163,4
1680185281,143,4
1680185291,123,4
1680185301,103,4
1680185311,85,4
1680185321,75,4
1680185331,65,4
1680185341,55,4
1680185351,45,4
1680185361,35,4
1680185371,112,4
1680185381,112,4
1680185391,112,4
1680185401,112,4
1680185411,112,4
1680185421,112,4
1680185431,110,4
1680185441,90,4
1680185451,78,4
1680185461,68,4
1680185471,58,4
1680185481,123,4
1680185491,123,4
1680185501,123,4
1680185511,123,4
1680185521,123,4
1680185531,123,4
1680185541,121,4
1680185551,101,4
1680185561,84,4
1680185571,74,4
1680185581,64,4
1680185591,54,4
1680185601,44,4
1680185611,34,4
1680185621,24,4
1680185631,14,4
1680185641,63,4
1680185651,63,4
1680185661,63,4
1680185671,63,4
1680185681,63,4
1680185691,84,4
1680185701,83,4
1680185711,73,4
1680185721,63,4
1680185731,53,4
1680185741,43,4
1680185751,33,4
1680185761,23,4
1680185771,13,4
1680185781,3,4
1680185791,0,4
1680185801,0,4
1680185811,0,4
1680185821,20,4
1680185831,20,4
1680185841,20,4
1680185851,20,4
1680185861,20,4
1680185871,45,4
1680185881,44,4
1680185891,105,4
1680185901,105,4
1680185911,105,4
1680185921,105,4
1680185931,103,4
1680185941,85,4
1680185951,79,4
1680185961,69,4
1680185971,59,4
1680185981,49,4
1680185991,39,4
1680186001,29,4
1680186011,19,4
1680186021,9,4
1680186031,0,4
1680186041,0,4
1680186051,0,4
1680186061,0,4
1680186071,0,4
1680186081,0,4
1680186091,0,4
1680186101,17,4
1680186111,17,4
1680186121,17,4
1680186131,17,4
1680186141,60,4
1680186151,60,4
1680186161,207,4
1680186171,207,4
1680186181,207,4
1680186191,207,4
1680186201,204,4
1680186211,174,4
1680186221,158,4
1680186231,138,4
1680186241,118,4
1680186251,98,4
1680186261,82,4
1680186271,72,4
1680186281,62,4
1680186291,52,4
1680186301,42,4
1680186311,32,4
1680186321,22,4
